"DH1 1TX",10,427601,542638,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1UN",10,428085,542861,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1UP",10,428312,542628,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1UR",10,428166,542910,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1WA",10,427461,542647,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1WB",10,428526,542807,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1XD",10,427629,542642,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1XF",10,427694,542597,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1XG",10,427594,542789,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1XH",10,428539,542666,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1XY",10,429990,544301,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AA",10,430662,543586,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AB",10,430787,543546,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AD",10,430863,543717,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AE",10,430746,543419,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AF",10,430675,543429,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AG",10,430626,543329,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AH",10,430870,543400,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AJ",10,430928,543579,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AL",10,430724,543346,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AN",10,430811,543376,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AP",10,430864,543552,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AQ",10,430860,543334,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AR",10,430770,543467,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AS",10,430820,543641,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AT",10,430797,543701,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AU",10,431003,543378,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AW",10,430893,543502,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AX",10,430950,543378,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AY",10,431059,543523,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2AZ",10,431002,543598,"E92000001","E19000001","E18000001","","E06000047","E05009036"
