"PL1 2BD",10,248097,54118,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2BE",10,247456,53950,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2DA",10,248078,54284,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2DF",10,248049,54274,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2DG",10,248046,54392,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2DH",10,247991,54370,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2DP",10,247939,54343,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2EJ",10,247825,54290,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2EN",10,247703,54183,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2ER",10,247788,54337,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2EU",10,247771,54286,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2EW",10,247696,54383,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2EX",10,247711,54286,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HF",10,247679,54227,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HG",10,247856,54285,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HJ",10,247783,54112,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HN",10,247686,54172,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HR",10,247825,54105,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HT",10,247843,54148,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HU",10,247859,54097,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HX",10,247867,54147,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HY",10,247894,54170,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2HZ",10,247910,54114,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JA",10,247944,54164,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JB",10,248040,54191,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JD",10,247996,54140,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JE",10,248007,54145,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JF",10,247992,54097,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JG",10,248096,54183,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JL",10,248163,54215,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JN",10,248114,54178,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JP",10,248187,54223,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JT",10,248185,54112,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JU",10,247847,53761,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JW",10,248167,54163,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JY",10,248121,54176,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2JZ",10,248223,54151,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LA",10,248091,54175,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LB",10,248142,54135,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LD",10,248193,54151,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LE",10,248240,54111,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LG",10,248128,54094,"E92000001","E19000002","E18000010","","E06000026","E05002094"
