"SS0 7EY",10,586818,185593,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7EZ",10,586818,185593,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7FF",10,587165,185336,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7FJ",10,586588,185488,"E92000001","E19000001","E18000006","","E06000033","E05002214"
"SS0 7FL",10,587459,186276,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7FN",50,587459,186276,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7FX",10,588180,186223,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7FZ",10,587036,185979,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7GL",10,587343,186342,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7HB",10,586801,185622,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HD",10,586734,185641,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HE",10,586802,185650,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HF",10,586724,185605,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HG",10,586833,185752,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HH",10,586868,185903,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HJ",10,586848,185856,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HL",10,586856,186031,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HN",10,586902,186013,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HP",10,586938,185995,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HS",10,586988,185977,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7HT",10,586957,186118,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7HU",10,586881,186176,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7HZ",10,586997,186045,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7JE",10,587406,185685,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7JF",10,587408,185523,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7JG",10,587285,185840,"E92000001","E19000001","E18000006","","E06000033","E05002218"
"SS0 7JJ",10,587156,185925,"E92000001","E19000001","E18000006","","E06000033","E05002218"
