"TR1 1QB",10,183057,44782,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QD",10,182996,44764,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QE",10,183041,44645,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QH",10,182959,44647,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QL",10,183130,44180,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QN",10,183186,44116,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QP",10,183302,44096,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QQ",10,183084,44411,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QR",10,183363,44013,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QS",10,183455,43991,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QT",10,183381,43876,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QW",10,183341,43949,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QX",10,183743,45368,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1QY",10,182837,44457,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1QZ",10,183231,44156,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1RA",10,183328,46043,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RB",10,183385,46021,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RD",10,183392,45825,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RE",10,183512,45881,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RF",10,183528,45958,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RG",10,183386,45891,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RH",10,183640,45899,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RJ",10,183626,45775,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1RL",10,183350,45288,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1RN",10,183905,45714,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1RP",10,183236,45709,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RQ",10,183548,45827,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RR",10,183224,45604,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RS",10,183456,45916,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RT",10,183436,46026,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RU",10,183259,45637,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RW",10,183407,45744,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RX",10,183326,45404,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1RY",10,183276,45475,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1RZ",10,183240,45480,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1SA",10,183522,45706,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1SB",10,183920,45757,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1SD",10,183349,45710,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1SE",10,182897,44884,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1SF",10,182913,44913,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1SG",10,183512,43628,"E92000001","E19000002","E18000010","","E06000052","E05009277"
