"ME1 1RS",10,573774,167819,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RT",10,573728,167725,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RU",10,573694,167684,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RX",10,574122,167899,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RY",10,573718,167789,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RZ",10,574011,167973,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SA",10,574045,168004,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SB",10,574054,167879,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SD",10,574108,167777,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SE",10,574185,167779,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SF",10,574225,167766,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1SG",10,573479,167491,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SJ",10,574304,168556,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SL",10,574293,168566,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SN",10,574248,168639,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SQ",10,573621,167653,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SR",10,574203,168497,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SS",10,574031,168118,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1ST",10,574234,168444,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SU",10,574307,168457,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SW",10,574149,168562,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SX",10,574271,168410,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1SY",10,573430,167331,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TA",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TB",10,573827,167927,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TE",10,574108,168495,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TG",10,574319,168376,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TH",10,575089,167988,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1TJ",10,574112,168423,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TL",10,574158,168408,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TN",10,574064,168379,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TP",10,573644,167570,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TQ",10,573973,167962,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TR",10,574146,168373,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TS",10,574123,168338,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1TU",10,574086,168238,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UA",10,574220,168046,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UB",10,574146,168101,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UD",10,574197,167982,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UE",10,574123,168024,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UF",10,574079,168128,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UG",10,574050,168048,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UH",10,573912,167946,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UJ",10,573960,167933,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UL",10,574022,167843,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UN",10,574055,167778,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UP",10,573971,167805,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UQ",10,573920,167969,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UT",10,574537,167993,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1UW",10,573985,167762,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UX",10,574556,168146,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1UZ",10,574609,168133,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XB",10,574587,168075,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XD",10,574378,168090,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XE",10,574667,168068,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XF",10,574640,168014,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1XH",10,574530,168128,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1XJ",10,574530,168100,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XN",10,574445,168154,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1XP",10,574496,168032,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XQ",10,574625,167962,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XS",10,574510,168008,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XU",10,574475,168014,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XW",10,574538,168059,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XY",10,574374,168124,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1XZ",10,574382,168103,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YA",10,574334,168102,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YB",10,574330,167961,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YD",10,574513,167962,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YE",10,574598,167974,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YF",10,574390,167980,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YG",10,574380,167925,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YH",10,574355,167885,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YJ",10,574446,167870,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YL",10,574355,167781,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YN",10,574428,167934,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YP",10,574288,167815,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YQ",10,574392,167875,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YS",10,573458,167467,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1YT",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1YW",10,574376,167739,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YX",10,574361,167855,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YY",10,574322,167863,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1YZ",10,573919,167874,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 2AA",10,574632,167927,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AB",10,574703,167718,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AE",10,574790,167478,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AF",10,574813,167331,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AG",10,574494,167932,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AH",10,575195,166101,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2AL",10,574763,167229,"E92000001","E19000002","E18000008","","E06000035","E05002262"
