"DA1 1YS",10,555582,173395,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1YT",10,555586,173339,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1YU",10,555588,173442,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1YW",10,555502,173847,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YY",10,555304,174392,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1ZH",10,553664,174039,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 1ZU",10,553664,174039,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2AA",10,554003,174253,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AD",10,554105,174278,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AF",10,553751,174558,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2AG",10,554042,173835,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AJ",10,553988,174166,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AN",10,553989,174301,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AR",10,554072,174278,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AS",10,553985,174299,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AT",10,553827,174259,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AU",10,553905,174214,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2AX",10,553664,174039,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2AY",10,553833,174309,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BA",10,553947,174269,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BB",10,553845,174350,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BD",10,553786,174425,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2BE",10,553718,174566,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2BF",10,553833,174309,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BG",10,553824,174470,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BH",10,553754,174424,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2BJ",10,553938,174397,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BL",10,553892,174483,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BN",10,553876,174775,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BP",10,553906,174338,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BQ",10,553849,174490,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BS",10,553807,174895,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BT",10,553760,174948,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BU",10,553836,174927,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BX",10,553853,174864,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BY",10,553876,174379,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2BZ",10,553817,174978,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DA",10,554051,174291,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DB",10,553753,174511,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 2DE",10,554114,174103,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DF",10,554042,174152,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DH",10,554083,174246,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DJ",10,554121,174068,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DL",10,554130,174035,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DR",10,554022,174100,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DS",10,553167,173409,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004936"
"DA1 2DT",10,553947,174086,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DU",10,553978,174021,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2DX",10,553963,174110,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2EB",10,553946,174116,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
"DA1 2ED",10,553931,174121,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004940"
