"CF633HZ",10,312894,168567,"W92000004","","","","W06000014","W05000635"
"CF633JA",10,312902,168632,"W92000004","","","","W06000014","W05000635"
"CF633JB",10,312790,168538,"W92000004","","","","W06000014","W05000635"
"CF633NQ",10,312530,168257,"W92000004","","","","W06000014","W05000635"
"CF633NR",10,312438,168123,"W92000004","","","","W06000014","W05000635"
"CF633NS",10,312544,168194,"W92000004","","","","W06000014","W05000635"
"CF633NT",10,312576,168237,"W92000004","","","","W06000014","W05000635"
"CF633NU",10,312599,168317,"W92000004","","","","W06000014","W05000635"
"CF633NW",10,312605,168348,"W92000004","","","","W06000014","W05000635"
"CF633NX",10,312665,168382,"W92000004","","","","W06000014","W05000635"
"CF633NY",10,312706,168423,"W92000004","","","","W06000014","W05000635"
"CF633NZ",10,312759,168494,"W92000004","","","","W06000014","W05000635"
"CF633PY",10,312610,168628,"W92000004","","","","W06000014","W05000637"
"CF633PZ",10,312649,168667,"W92000004","","","","W06000014","W05000637"
"CF633QA",10,312711,168570,"W92000004","","","","W06000014","W05000637"
"CF633QB",10,312708,168713,"W92000004","","","","W06000014","W05000634"
"CF633QD",10,312750,168644,"W92000004","","","","W06000014","W05000634"
"CF633QE",10,312793,168677,"W92000004","","","","W06000014","W05000634"
"CF633QF",10,312817,168693,"W92000004","","","","W06000014","W05000634"
"CF633QG",10,312884,168703,"W92000004","","","","W06000014","W05000634"
"CF633QQ",10,312579,168188,"W92000004","","","","W06000014","W05000635"
"CF633RA",10,313155,167731,"W92000004","","","","W06000014","W05000635"
"CF633RE",10,313447,167527,"W92000004","","","","W06000014","W05000635"
"CF633RF",10,313468,167407,"W92000004","","","","W06000014","W05000635"
"CF633RG",10,312871,167322,"W92000004","","","","W06000014","W05000635"
"CF633US",10,312646,167082,"W92000004","","","","W06000014","W05000635"
"CF633XA",10,313468,167407,"W92000004","","","","W06000014","W05000635"
"CF634AA",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF634AB",10,312736,167838,"W92000004","","","","W06000014","W05000635"
"CF634AE",10,312269,167852,"W92000004","","","","W06000014","W05000635"
"CF634AP",10,311916,167718,"W92000004","","","","W06000014","W05000635"
"CF634AR",10,311945,167723,"W92000004","","","","W06000014","W05000635"
"CF634AT",10,311882,167712,"W92000004","","","","W06000014","W05000635"
"CF634AU",10,311948,167652,"W92000004","","","","W06000014","W05000635"
"CF634AW",10,311910,167648,"W92000004","","","","W06000014","W05000635"
"CF634AY",10,311869,167652,"W92000004","","","","W06000014","W05000635"
"CF634BA",10,311706,167773,"W92000004","","","","W06000014","W05000635"
"CF634BB",10,311938,167561,"W92000004","","","","W06000014","W05000635"
"CF634BD",10,311886,167606,"W92000004","","","","W06000014","W05000635"
"CF634BE",10,311864,167568,"W92000004","","","","W06000014","W05000635"
"CF634BF",10,311815,167612,"W92000004","","","","W06000014","W05000635"
"CF634BG",10,312041,167590,"W92000004","","","","W06000014","W05000635"
"CF634BH",10,312134,167543,"W92000004","","","","W06000014","W05000632"
"CF634DA",10,311717,167581,"W92000004","","","","W06000014","W05000635"
"CF634DE",10,311749,167579,"W92000004","","","","W06000014","W05000635"
"CF634DH",10,311761,167619,"W92000004","","","","W06000014","W05000635"
"CF634DL",10,311798,167611,"W92000004","","","","W06000014","W05000635"
"CF634EE",10,312444,168759,"W92000004","","","","W06000014","W05000637"
"CF634EF",10,312098,168526,"W92000004","","","","W06000014","W05000633"
"CF634EG",10,311965,168499,"W92000004","","","","W06000014","W05000633"
"CF634EH",10,312033,168427,"W92000004","","","","W06000014","W05000633"
"CF634EJ",10,312047,168465,"W92000004","","","","W06000014","W05000633"
"CF634EL",10,312060,168403,"W92000004","","","","W06000014","W05000633"
"CF634EN",10,312132,168370,"W92000004","","","","W06000014","W05000633"
"CF634EP",10,312151,168324,"W92000004","","","","W06000014","W05000633"
"CF634EQ",10,312210,168339,"W92000004","","","","W06000014","W05000633"
"CF634ER",10,312217,168366,"W92000004","","","","W06000014","W05000633"
"CF634ET",10,312239,168433,"W92000004","","","","W06000014","W05000633"
"CF634EU",10,312223,168531,"W92000004","","","","W06000014","W05000633"
"CF634EW",10,312203,168596,"W92000004","","","","W06000014","W05000633"
"CF634HA",10,311667,168050,"W92000004","","","","W06000014","W05000633"
"CF634HB",10,311723,168097,"W92000004","","","","W06000014","W05000633"
"CF634HD",10,311711,168052,"W92000004","","","","W06000014","W05000635"
"CF634HE",10,311815,168125,"W92000004","","","","W06000014","W05000635"
"CF634HF",10,311761,168128,"W92000004","","","","W06000014","W05000633"
"CF634HG",10,311897,168219,"W92000004","","","","W06000014","W05000633"
"CF634HH",10,311974,168212,"W92000004","","","","W06000014","W05000635"
"CF634HJ",10,311893,168175,"W92000004","","","","W06000014","W05000635"
"CF634HL",10,312111,168197,"W92000004","","","","W06000014","W05000635"
"CF634HN",10,312220,168237,"W92000004","","","","W06000014","W05000635"
"CF634HP",10,312107,168245,"W92000004","","","","W06000014","W05000633"
"CF634HQ",10,312305,168278,"W92000004","","","","W06000014","W05000635"
"CF634HR",10,312386,168355,"W92000004","","","","W06000014","W05000633"
"CF634HS",10,312416,168323,"W92000004","","","","W06000014","W05000635"
"CF634HT",10,312503,168396,"W92000004","","","","W06000014","W05000637"
"CF634HU",10,312509,168358,"W92000004","","","","W06000014","W05000635"
"CF634HW",10,312622,168419,"W92000004","","","","W06000014","W05000635"
"CF634HX",10,312753,168572,"W92000004","","","","W06000014","W05000637"
"CF634HY",10,312930,168658,"W92000004","","","","W06000014","W05000635"
"CF634JB",10,312613,167862,"W92000004","","","","W06000014","W05000635"
"CF634JD",10,312824,168643,"W92000004","","","","W06000014","W05000634"
"CF634JE",10,312517,167673,"W92000004","","","","W06000014","W05000635"
"CF634JF",10,312138,167825,"W92000004","","","","W06000014","W05000635"
"CF634JG",10,311965,167974,"W92000004","","","","W06000014","W05000635"
"CF634JH",10,312016,168016,"W92000004","","","","W06000014","W05000635"
"CF634JJ",10,311731,168007,"W92000004","","","","W06000014","W05000635"
"CF634JL",10,311815,168049,"W92000004","","","","W06000014","W05000635"
"CF634JN",10,311932,167928,"W92000004","","","","W06000014","W05000635"
"CF634JP",10,312121,167790,"W92000004","","","","W06000014","W05000635"
"CF634JQ",10,312182,167923,"W92000004","","","","W06000014","W05000635"
"CF634JR",10,312109,168002,"W92000004","","","","W06000014","W05000635"
"CF634JS",10,312077,168095,"W92000004","","","","W06000014","W05000635"
"CF634JT",10,311898,168067,"W92000004","","","","W06000014","W05000635"
"CF634JU",10,312011,167921,"W92000004","","","","W06000014","W05000635"
"CF634JW",10,312075,167934,"W92000004","","","","W06000014","W05000635"
"CF634JX",10,312038,167946,"W92000004","","","","W06000014","W05000635"
"CF634JY",10,311916,168013,"W92000004","","","","W06000014","W05000635"
"CF634JZ",10,312025,168118,"W92000004","","","","W06000014","W05000635"
"CF634LA",10,312115,168168,"W92000004","","","","W06000014","W05000635"
"CF634LB",10,312015,168182,"W92000004","","","","W06000014","W05000635"
"CF634LD",10,311898,168103,"W92000004","","","","W06000014","W05000635"
"CF634LE",10,312259,167829,"W92000004","","","","W06000014","W05000635"
"CF634LL",10,312326,168082,"W92000004","","","","W06000014","W05000635"
"CF634LN",10,312232,168195,"W92000004","","","","W06000014","W05000635"
"CF634LP",10,312313,168030,"W92000004","","","","W06000014","W05000635"
"CF634LQ",10,312363,167938,"W92000004","","","","W06000014","W05000635"
"CF634LR",10,312212,168182,"W92000004","","","","W06000014","W05000635"
"CF634LS",10,312265,167985,"W92000004","","","","W06000014","W05000635"
"CF634LT",10,312295,168010,"W92000004","","","","W06000014","W05000635"
"CF634LU",10,312208,168125,"W92000004","","","","W06000014","W05000635"
"CF634LW",10,312198,167987,"W92000004","","","","W06000014","W05000635"
"CF634LX",10,312166,168139,"W92000004","","","","W06000014","W05000635"
"CF634LY",10,312249,167976,"W92000004","","","","W06000014","W05000635"
"CF634NJ",10,312341,168191,"W92000004","","","","W06000014","W05000635"
"CF634NL",10,312379,168063,"W92000004","","","","W06000014","W05000635"
"CF634NN",10,312310,168171,"W92000004","","","","W06000014","W05000635"
"CF634NP",10,312411,168134,"W92000004","","","","W06000014","W05000635"
"CF634PF",10,312290,168498,"W92000004","","","","W06000014","W05000633"
"CF634PG",10,312330,168402,"W92000004","","","","W06000014","W05000633"
"CF634PH",10,312398,168231,"W92000004","","","","W06000014","W05000635"
"CF634PJ",10,312413,168254,"W92000004","","","","W06000014","W05000635"
"CF634PL",10,312385,168420,"W92000004","","","","W06000014","W05000633"
"CF634PN",10,312343,168525,"W92000004","","","","W06000014","W05000637"
"CF634PP",10,312408,168628,"W92000004","","","","W06000014","W05000637"
"CF634PQ",10,312456,168552,"W92000004","","","","W06000014","W05000637"
"CF634PR",10,312419,168431,"W92000004","","","","W06000014","W05000633"
"CF634PS",10,312462,168295,"W92000004","","","","W06000014","W05000635"
"CF634PT",10,312494,168469,"W92000004","","","","W06000014","W05000637"
"CF634PU",10,312524,168498,"W92000004","","","","W06000014","W05000637"
"CF634PW",10,312596,168544,"W92000004","","","","W06000014","W05000637"
"CF634PX",10,312546,168629,"W92000004","","","","W06000014","W05000637"
"CF634QQ",10,312071,167706,"W92000004","","","","W06000014","W05000635"
"CF634QR",10,312044,167632,"W92000004","","","","W06000014","W05000635"
"CF634QS",10,312020,167766,"W92000004","","","","W06000014","W05000635"
"CF634QT",10,312132,167669,"W92000004","","","","W06000014","W05000635"
"CF634RT",10,312234,167673,"W92000004","","","","W06000014","W05000635"
"CF634RU",10,311636,167924,"W92000004","","","","W06000014","W05000635"
"CF634RW",10,311973,168286,"W92000004","","","","W06000014","W05000633"
"CF634SS",10,311685,167992,"W92000004","","","","W06000014","W05000635"
"CF634SU",10,311853,168187,"W92000004","","","","W06000014","W05000633"
"CF634SW",10,312032,168254,"W92000004","","","","W06000014","W05000633"
"CF634SX",10,311793,168024,"W92000004","","","","W06000014","W05000635"
"CF634TD",10,312018,168259,"W92000004","","","","W06000014","W05000633"
"CF634TF",10,312325,168339,"W92000004","","","","W06000014","W05000633"
"CF634TY",10,312120,168186,"W92000004","","","","W06000014","W05000635"
"CF634TZ",10,312059,168212,"W92000004","","","","W06000014","W05000635"
"CF634UA",10,312079,168202,"W92000004","","","","W06000014","W05000635"
"CF634UF",10,311985,167867,"W92000004","","","","W06000014","W05000635"
"CF634UZ",10,311998,168136,"W92000004","","","","W06000014","W05000635"
"CF634XR",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF634YA",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF634YD",10,312167,168517,"W92000004","","","","W06000014","W05000633"
"CF634YL",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF634YN",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF634ZA",10,311636,167924,"W92000004","","","","W06000014","W05000635"
"CF634ZZ",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639AN",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639AR",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639BL",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639BP",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639BX",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639BY",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639DE",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639DL",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639DN",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639DU",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639EB",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639EF",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639EJ",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639EQ",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639ER",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639ES",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639ET",10,311577,167994,"W92000004","","","","W06000014","W05000633"
"CF639YX",10,311636,167924,"W92000004","","","","W06000014","W05000635"
"CF639ZY",10,311636,167924,"W92000004","","","","W06000014","W05000635"
"CF641AA",10,318603,171723,"W92000004","","","","W06000014","W05000650"
"CF641AB",10,318552,171686,"W92000004","","","","W06000014","W05000650"
"CF641AD",10,318616,171778,"W92000004","","","","W06000014","W05000650"
"CF641AE",10,318701,171773,"W92000004","","","","W06000014","W05000650"
"CF641AF",10,318973,171757,"W92000004","","","","W06000014","W05000650"
"CF641AG",10,318787,171667,"W92000004","","","","W06000014","W05000650"
"CF641AH",10,318938,171799,"W92000004","","","","W06000014","W05000650"
"CF641AJ",10,318897,171772,"W92000004","","","","W06000014","W05000650"
"CF641AL",10,318922,171789,"W92000004","","","","W06000014","W05000650"
"CF641AN",10,318794,171598,"W92000004","","","","W06000014","W05000650"
"CF641AP",10,318839,171646,"W92000004","","","","W06000014","W05000650"
"CF641AQ",10,318830,171808,"W92000004","","","","W06000014","W05000650"
"CF641AR",10,318880,171783,"W92000004","","","","W06000014","W05000650"
"CF641AS",10,318886,171776,"W92000004","","","","W06000014","W05000650"
"CF641AT",10,318940,171836,"W92000004","","","","W06000014","W05000650"
"CF641AU",10,318624,171815,"W92000004","","","","W06000014","W05000650"
"CF641AW",10,318828,171858,"W92000004","","","","W06000014","W05000650"
"CF641AX",10,318948,171992,"W92000004","","","","W06000014","W05000650"
"CF641AY",10,318675,171854,"W92000004","","","","W06000014","W05000650"
"CF641AZ",10,318811,171934,"W92000004","","","","W06000014","W05000650"
"CF641BA",10,318902,171964,"W92000004","","","","W06000014","W05000650"
"CF641BB",10,319021,171893,"W92000004","","","","W06000014","W05000650"
"CF641BD",10,318985,171975,"W92000004","","","","W06000014","W05000650"
"CF641BE",10,319069,171967,"W92000004","","","","W06000014","W05000650"
"CF641BG",10,318944,172087,"W92000004","","","","W06000014","W05000650"
"CF641BH",10,318878,172146,"W92000004","","","","W06000014","W05000650"
"CF641BJ",10,318772,172061,"W92000004","","","","W06000014","W05000650"
"CF641BL",10,318827,171889,"W92000004","","","","W06000014","W05000650"
"CF641BN",10,318782,172154,"W92000004","","","","W06000014","W05000650"
"CF641BQ",10,318366,172157,"W92000004","","","","W06000014","W05000650"
"CF641BR",10,319021,172002,"W92000004","","","","W06000014","W05000650"
"CF641BS",10,317450,172748,"W92000004","","","","W06000014","W05000636"
"CF641BT",10,318603,172493,"W92000004","","","","W06000014","W05000650"
"CF641BU",10,318832,172148,"W92000004","","","","W06000014","W05000650"
"CF641BW",10,318669,172529,"W92000004","","","","W06000014","W05000650"
"CF641BX",10,318608,172040,"W92000004","","","","W06000014","W05000650"
"CF641BY",10,318587,171890,"W92000004","","","","W06000014","W05000650"
"CF641BZ",10,318579,171796,"W92000004","","","","W06000014","W05000650"
"CF641DA",10,318715,171930,"W92000004","","","","W06000014","W05000650"
"CF641DB",10,318707,172047,"W92000004","","","","W06000014","W05000650"
"CF641DD",10,318593,172159,"W92000004","","","","W06000014","W05000650"
"CF641DE",10,318731,172091,"W92000004","","","","W06000014","W05000650"
"CF641DF",10,318714,172158,"W92000004","","","","W06000014","W05000650"
"CF641DG",10,318632,172186,"W92000004","","","","W06000014","W05000650"
"CF641DH",10,318400,172202,"W92000004","","","","W06000014","W05000650"
"CF641DJ",10,318551,172232,"W92000004","","","","W06000014","W05000650"
"CF641DL",10,318682,172223,"W92000004","","","","W06000014","W05000650"
"CF641DN",10,318848,172212,"W92000004","","","","W06000014","W05000650"
"CF641DP",10,318887,172245,"W92000004","","","","W06000014","W05000650"
"CF641DQ",10,318826,172392,"W92000004","","","","W06000014","W05000650"
"CF641DR",10,318685,172268,"W92000004","","","","W06000014","W05000650"
"CF641DS",10,318481,172260,"W92000004","","","","W06000014","W05000650"
"CF641DT",10,318793,172243,"W92000004","","","","W06000014","W05000650"
"CF641DU",10,318614,172264,"W92000004","","","","W06000014","W05000650"
"CF641DW",10,318770,172370,"W92000004","","","","W06000014","W05000650"
"CF641DX",10,318982,172309,"W92000004","","","","W06000014","W05000650"
"CF641DY",10,319021,172260,"W92000004","","","","W06000014","W05000650"
"CF641DZ",10,319051,172197,"W92000004","","","","W06000014","W05000650"
"CF641EA",10,318496,171797,"W92000004","","","","W06000014","W05000650"
"CF641EB",10,318442,171827,"W92000004","","","","W06000014","W05000650"
"CF641ED",10,318451,171859,"W92000004","","","","W06000014","W05000650"
"CF641EE",10,318426,171957,"W92000004","","","","W06000014","W05000650"
"CF641EF",10,318450,172060,"W92000004","","","","W06000014","W05000650"
"CF641EG",10,318423,172144,"W92000004","","","","W06000014","W05000650"
"CF641EH",10,317986,172111,"W92000004","","","","W06000014","W05000650"
"CF641EJ",10,318096,172033,"W92000004","","","","W06000014","W05000650"
"CF641EL",10,318281,171993,"W92000004","","","","W06000014","W05000650"
"CF641EN",10,318399,171950,"W92000004","","","","W06000014","W05000650"
"CF641EP",10,318519,171899,"W92000004","","","","W06000014","W05000650"
"CF641EQ",10,318105,172067,"W92000004","","","","W06000014","W05000650"
"CF641ER",10,318186,172049,"W92000004","","","","W06000014","W05000650"
"CF641ES",10,318338,171900,"W92000004","","","","W06000014","W05000650"
"CF641ET",10,318337,171977,"W92000004","","","","W06000014","W05000650"
"CF641EU",10,318333,172094,"W92000004","","","","W06000014","W05000650"
"CF641EW",10,318261,171911,"W92000004","","","","W06000014","W05000650"
"CF641EX",10,318399,171877,"W92000004","","","","W06000014","W05000650"
"CF641EY",10,318212,171966,"W92000004","","","","W06000014","W05000650"
"CF641EZ",10,318255,172082,"W92000004","","","","W06000014","W05000650"
"CF641FA",10,318204,172031,"W92000004","","","","W06000014","W05000650"
"CF641FB",50,318204,172031,"W92000004","","","","W06000014","W05000650"
"CF641FN",10,318746,171612,"W92000004","","","","W06000014","W05000650"
"CF641GW",10,318551,172031,"W92000004","","","","W06000014","W05000650"
"CF641HA",10,317903,172149,"W92000004","","","","W06000014","W05000650"
"CF641HB",10,318176,172089,"W92000004","","","","W06000014","W05000650"
"CF641HD",10,318038,172159,"W92000004","","","","W06000014","W05000650"
"CF641HE",10,318205,172132,"W92000004","","","","W06000014","W05000650"
"CF641HF",10,318280,172041,"W92000004","","","","W06000014","W05000650"
"CF641HG",10,318384,172004,"W92000004","","","","W06000014","W05000650"
"CF641HH",10,318519,171946,"W92000004","","","","W06000014","W05000650"
"CF641HJ",10,318332,172020,"W92000004","","","","W06000014","W05000650"
"CF641HL",10,318471,172194,"W92000004","","","","W06000014","W05000650"
"CF641HN",10,318540,172152,"W92000004","","","","W06000014","W05000650"
"CF641HP",10,318527,172082,"W92000004","","","","W06000014","W05000650"
"CF641HQ",10,318507,172111,"W92000004","","","","W06000014","W05000650"
"CF641HR",10,318526,172026,"W92000004","","","","W06000014","W05000650"
"CF641HS",10,318294,172088,"W92000004","","","","W06000014","W05000650"
"CF641JA",10,318504,171782,"W92000004","","","","W06000014","W05000650"
"CF641JB",10,318483,171770,"W92000004","","","","W06000014","W05000650"
"CF641JD",10,318399,171818,"W92000004","","","","W06000014","W05000650"
"CF641JE",10,318276,171877,"W92000004","","","","W06000014","W05000650"
"CF641JF",10,318047,171985,"W92000004","","","","W06000014","W05000650"
"CF641JG",10,317596,172449,"W92000004","","","","W06000014","W05000636"
"CF641JH",10,318413,171764,"W92000004","","","","W06000014","W05000650"
"CF641JJ",10,318243,171844,"W92000004","","","","W06000014","W05000650"
"CF641JL",10,318129,171876,"W92000004","","","","W06000014","W05000650"
"CF641JN",10,317677,172291,"W92000004","","","","W06000014","W05000636"
"CF641JP",10,318196,171826,"W92000004","","","","W06000014","W05000650"
"CF641JR",10,318146,171983,"W92000004","","","","W06000014","W05000650"
"CF641JU",10,318709,171644,"W92000004","","","","W06000014","W05000650"
"CF641JW",10,318511,171781,"W92000004","","","","W06000014","W05000650"
"CF641JX",10,318818,171560,"W92000004","","","","W06000014","W05000650"
"CF641LA",10,318811,171738,"W92000004","","","","W06000014","W05000650"
"CF641ND",10,317425,172819,"W92000004","","","","W06000014","W05000933"
"CF641NJ",10,318306,172253,"W92000004","","","","W06000014","W05000650"
"CF641NP",10,318246,172197,"W92000004","","","","W06000014","W05000650"
"CF641NQ",10,318329,172210,"W92000004","","","","W06000014","W05000650"
"CF641NR",10,318929,171698,"W92000004","","","","W06000014","W05000650"
"CF641QJ",10,318806,172326,"W92000004","","","","W06000014","W05000650"
"CF641SA",10,317792,172489,"W92000004","","","","W06000014","W05000650"
"CF641SB",10,317721,172587,"W92000004","","","","W06000014","W05000650"
"CF641SD",10,318461,172528,"W92000004","","","","W06000014","W05000650"
"CF641SE",10,318456,172511,"W92000004","","","","W06000014","W05000650"
"CF641SG",10,318189,172369,"W92000004","","","","W06000014","W05000650"
"CF641SH",10,318051,172384,"W92000004","","","","W06000014","W05000650"
"CF641SJ",10,317885,172627,"W92000004","","","","W06000014","W05000650"
"CF641SL",10,318022,172644,"W92000004","","","","W06000014","W05000650"
"CF641SN",10,317957,172624,"W92000004","","","","W06000014","W05000650"
"CF641SP",10,318132,172598,"W92000004","","","","W06000014","W05000650"
"CF641SQ",10,318276,172430,"W92000004","","","","W06000014","W05000650"
"CF641SR",10,317921,172434,"W92000004","","","","W06000014","W05000650"
"CF641SS",10,318204,172581,"W92000004","","","","W06000014","W05000650"
"CF641ST",10,318239,172568,"W92000004","","","","W06000014","W05000650"
"CF641SU",10,318305,172528,"W92000004","","","","W06000014","W05000650"
"CF641SW",10,317540,172769,"W92000004","","","","W06000014","W05000650"
"CF641SX",10,317594,172724,"W92000004","","","","W06000014","W05000650"
"CF641TN",10,318792,172559,"W92000004","","","","W06000014","W05000650"
"CF641TP",10,318875,172476,"W92000004","","","","W06000014","W05000650"
"CF641TQ",10,318849,172495,"W92000004","","","","W06000014","W05000650"
"CF641TR",10,318657,172416,"W92000004","","","","W06000014","W05000650"
"CF641TS",10,318374,172367,"W92000004","","","","W06000014","W05000650"
"CF641TT",10,318497,172364,"W92000004","","","","W06000014","W05000650"
"CF641WQ",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF641WW",10,318840,171653,"W92000004","","","","W06000014","W05000650"
"CF641XB",10,318466,171797,"W92000004","","","","W06000014","W05000650"
"CF641XL",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF641XR",10,318492,171801,"W92000004","","","","W06000014","W05000650"
"CF641YD",10,318366,171788,"W92000004","","","","W06000014","W05000650"
"CF641YF",10,318432,171731,"W92000004","","","","W06000014","W05000650"
"CF641YJ",10,318400,171759,"W92000004","","","","W06000014","W05000650"
"CF641YL",10,318478,171727,"W92000004","","","","W06000014","W05000650"
"CF641YR",10,318516,171761,"W92000004","","","","W06000014","W05000650"
"CF641YY",10,318982,172204,"W92000004","","","","W06000014","W05000650"
"CF641ZH",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF641ZS",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF642AA",10,318523,171682,"W92000004","","","","W06000014","W05000650"
"CF642AB",10,318508,171603,"W92000004","","","","W06000014","W05000650"
"CF642AD",10,318510,171559,"W92000004","","","","W06000014","W05000650"
"CF642AE",10,318497,171573,"W92000004","","","","W06000014","W05000650"
"CF642AF",10,318497,171573,"W92000004","","","","W06000014","W05000650"
"CF642AG",10,318435,171703,"W92000004","","","","W06000014","W05000650"
"CF642AH",10,318478,171618,"W92000004","","","","W06000014","W05000650"
"CF642AJ",10,318411,171631,"W92000004","","","","W06000014","W05000650"
"CF642AL",10,318336,171762,"W92000004","","","","W06000014","W05000650"
"CF642AN",10,318327,171716,"W92000004","","","","W06000014","W05000650"
"CF642AP",10,318499,171539,"W92000004","","","","W06000014","W05000650"
"CF642BH",10,317168,172270,"W92000004","","","","W06000014","W05000636"
"CF642BU",10,318564,171996,"W92000004","","","","W06000014","W05000650"
"CF642EA",10,318189,171569,"W92000004","","","","W06000014","W05000650"
"CF642ET",10,318165,171731,"W92000004","","","","W06000014","W05000650"
"CF642EU",10,318188,171729,"W92000004","","","","W06000014","W05000650"
"CF642EW",10,318326,171583,"W92000004","","","","W06000014","W05000650"
"CF642EX",10,318258,171595,"W92000004","","","","W06000014","W05000650"
"CF642EY",10,318267,171444,"W92000004","","","","W06000014","W05000652"
"CF642EZ",10,318367,171557,"W92000004","","","","W06000014","W05000650"
"CF642HR",10,316815,172858,"W92000004","","","","W06000014","W05000933"
"CF642JA",10,318194,171621,"W92000004","","","","W06000014","W05000650"
"CF642JB",10,317665,172185,"W92000004","","","","W06000014","W05000636"
"CF642JQ",10,316573,173435,"W92000004","","","","W06000014","W05000933"
"CF642JR",10,317560,172325,"W92000004","","","","W06000014","W05000636"
"CF642JS",10,317519,172216,"W92000004","","","","W06000014","W05000636"
"CF642JT",10,317569,172370,"W92000004","","","","W06000014","W05000636"
"CF642JU",10,317356,172149,"W92000004","","","","W06000014","W05000636"
"CF642JW",10,317485,172123,"W92000004","","","","W06000014","W05000636"
"CF642JX",10,317509,172146,"W92000004","","","","W06000014","W05000636"
"CF642JY",10,317581,172182,"W92000004","","","","W06000014","W05000636"
"CF642JZ",10,317592,172212,"W92000004","","","","W06000014","W05000636"
"CF642LA",10,317649,172267,"W92000004","","","","W06000014","W05000636"
"CF642LB",10,318233,171657,"W92000004","","","","W06000014","W05000650"
"CF642LD",10,317742,172174,"W92000004","","","","W06000014","W05000636"
"CF642LE",10,317686,172112,"W92000004","","","","W06000014","W05000636"
"CF642LF",10,317728,172068,"W92000004","","","","W06000014","W05000636"
"CF642LG",10,317734,172126,"W92000004","","","","W06000014","W05000636"
"CF642LH",10,317686,172165,"W92000004","","","","W06000014","W05000636"
"CF642LJ",10,317656,172142,"W92000004","","","","W06000014","W05000636"
"CF642LL",10,316825,173178,"W92000004","","","","W06000014","W05000933"
"CF642LN",10,316901,173166,"W92000004","","","","W06000014","W05000933"
"CF642LP",10,316949,173246,"W92000004","","","","W06000014","W05000933"
"CF642LR",10,316697,173039,"W92000004","","","","W06000014","W05000933"
"CF642LS",10,316869,172719,"W92000004","","","","W06000014","W05000933"
"CF642LT",10,316757,173084,"W92000004","","","","W06000014","W05000933"
"CF642LU",10,316852,172903,"W92000004","","","","W06000014","W05000933"
"CF642LW",10,316681,173144,"W92000004","","","","W06000014","W05000933"
"CF642LX",10,316527,173119,"W92000004","","","","W06000014","W05000933"
"CF642LY",10,316531,173444,"W92000004","","","","W06000014","W05000933"
"CF642LZ",10,316532,173370,"W92000004","","","","W06000014","W05000933"
"CF642NA",10,316999,173193,"W92000004","","","","W06000014","W05000933"
"CF642NB",10,317242,172916,"W92000004","","","","W06000014","W05000933"
"CF642ND",10,318205,171673,"W92000004","","","","W06000014","W05000650"
"CF642NF",10,317323,172867,"W92000004","","","","W06000014","W05000933"
"CF642NG",10,318095,171689,"W92000004","","","","W06000014","W05000650"
"CF642NH",10,318093,171595,"W92000004","","","","W06000014","W05000636"
"CF642NJ",10,318193,171704,"W92000004","","","","W06000014","W05000650"
"CF642NL",10,318158,171582,"W92000004","","","","W06000014","W05000650"
"CF642NN",10,316770,173329,"W92000004","","","","W06000014","W05000933"
"CF642NP",10,317206,172667,"W92000004","","","","W06000014","W05000933"
"CF642NQ",10,317323,172867,"W92000004","","","","W06000014","W05000933"
"CF642NR",10,317355,172640,"W92000004","","","","W06000014","W05000636"
"CF642NS",10,317366,172508,"W92000004","","","","W06000014","W05000636"
"CF642NT",10,317178,172479,"W92000004","","","","W06000014","W05000636"
"CF642NU",10,317073,172464,"W92000004","","","","W06000014","W05000636"
"CF642NW",10,316891,172443,"W92000004","","","","W06000014","W05000636"
"CF642NX",10,317465,172538,"W92000004","","","","W06000014","W05000636"
"CF642NY",10,316873,172536,"W92000004","","","","W06000014","W05000933"
