"HR1 1QS",10,352977,240443,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QT",10,353067,240512,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QU",10,353119,240449,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QW",10,353284,240228,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QX",10,353076,240599,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QY",10,353235,240425,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QZ",10,353333,240364,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RA",10,353254,240355,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RB",10,352186,240450,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RF",10,352628,240202,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RG",10,352383,239998,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RH",10,352503,240085,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RJ",10,352554,240192,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RL",10,352360,240105,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RN",10,352277,240086,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RP",10,352676,240220,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RQ",10,352408,240091,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RR",10,352773,240187,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RS",10,352859,240037,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RT",10,352989,239889,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RU",10,352967,239840,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RW",10,352328,240107,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1RX",10,353029,240010,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RY",10,352045,238816,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1RZ",10,353487,239347,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SA",10,352669,240037,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SB",10,352562,240079,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SD",10,352664,240118,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SG",10,352348,239808,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SH",10,352504,239642,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SJ",10,353520,239057,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SL",10,352745,239605,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SN",10,352874,239619,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SP",10,352864,239572,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SQ",10,352445,239545,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SR",10,352898,239695,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SS",10,352877,239793,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1ST",10,352613,239586,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SU",10,352587,239788,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SW",10,352728,239645,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SX",10,352501,239994,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SY",10,352440,239957,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1SZ",10,352482,239870,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TA",10,352548,239773,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TB",10,352924,239153,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TD",10,352685,239263,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TE",10,352513,239381,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TF",10,353273,239114,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TG",10,353204,239725,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TH",10,352709,239179,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TJ",10,352961,239254,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TL",10,353354,239146,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TN",10,353397,239227,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TP",10,353129,239127,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TQ",10,352415,239179,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TR",10,352846,239315,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TS",10,352487,239304,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TT",10,352587,239305,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TU",10,352397,239350,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TW",10,352637,239329,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TX",10,352610,239464,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TY",10,352743,239376,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1TZ",10,352741,239470,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UA",10,352833,239517,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UB",10,353005,239336,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UD",10,353079,239369,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UE",10,353255,239350,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UF",10,353133,239310,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UG",10,353204,239243,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UH",10,352926,239358,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UJ",10,352980,239621,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UL",10,353139,239698,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UN",10,353322,239428,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UP",10,353292,239649,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UQ",10,353247,239296,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UR",10,353332,239704,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1US",10,353754,239062,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UT",10,353475,240406,"E92000001","E19000001","E18000005","","E06000019","E05001843"
"HR1 1UU",10,353245,240107,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UW",10,353283,239698,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UX",10,353328,240033,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UY",10,353296,240041,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1UZ",10,353352,239625,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1WG",10,351420,240489,"E92000001","E19000001","E18000005","","E06000019","E05001850"
"HR1 1WS",10,351420,240489,"E92000001","E19000001","E18000005","","E06000019","E05001850"
"HR1 1XA",10,353361,239918,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XB",10,353085,239636,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XD",10,353126,239505,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XE",10,353092,239534,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XF",10,353255,239464,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XG",10,353228,239424,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XH",10,353239,239795,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XL",10,353469,239482,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XN",10,353702,239368,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XP",10,353562,239365,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XQ",10,353148,239378,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XR",10,353391,239359,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XS",10,353518,239430,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XT",10,353499,239413,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XU",10,353508,239381,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XW",10,353653,239352,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XX",10,352385,239276,"E92000001","E19000001","E18000005","","E06000019","E05001878"
