"TF1 2BY",10,364291,310875,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BZ",10,364237,310821,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DA",10,364096,310895,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DB",10,364045,310896,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2DD",10,364111,310741,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DE",10,366776,310535,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2DF",10,366417,311528,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 2DG",10,364669,311560,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2DH",10,365903,311029,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2DJ",10,365868,310983,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2DL",10,365772,311044,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2DP",10,365349,310898,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DQ",10,366706,311075,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 2DR",10,365175,310991,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DS",10,365081,310749,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DT",10,365048,310597,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DU",10,364672,311594,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2DW",10,365462,310995,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2DX",10,364983,310684,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DY",10,364725,310590,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2DZ",10,365050,310881,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EA",10,364979,310801,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EB",10,364892,310825,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EE",10,364758,310759,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EF",10,364638,310786,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EG",10,364733,310852,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EH",10,364819,310858,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EJ",10,364055,310748,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EL",10,364658,310612,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EN",10,364639,310672,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EP",10,364498,310642,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EQ",10,364646,310854,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2ER",10,364471,310425,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2ES",10,364399,310646,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2ET",10,364379,310551,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EU",10,364301,310572,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EW",10,364586,310723,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EX",10,364379,310501,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EY",10,364288,310737,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2EZ",10,364302,310702,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2FF",10,366417,311528,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 2FG",10,366531,311504,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 2GA",10,366350,311048,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HA",10,364053,310736,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HB",10,364054,310686,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HD",10,364155,310621,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HE",10,364178,310481,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HF",10,364071,310586,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HG",10,364073,310647,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HH",10,366155,310529,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HJ",10,364736,310907,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HL",10,364763,310947,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HN",10,365942,311039,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HP",10,364778,311002,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HQ",10,365623,310721,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2HR",10,365954,310924,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HS",10,366625,310376,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HT",10,366126,310714,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HU",10,365926,310832,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HW",10,365986,310950,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HX",10,365950,310760,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HY",10,365884,310863,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2HZ",10,365793,310786,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JA",10,365698,310858,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2JB",10,365915,310636,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JD",10,366027,310643,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JE",10,366048,310730,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JF",10,366121,310584,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JG",10,366048,310535,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JH",10,365926,310480,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JJ",10,366055,310470,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JL",10,366203,310409,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JN",10,366186,310412,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JP",10,366123,310421,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JQ",10,365810,310543,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JR",10,366022,310415,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JS",10,365803,310467,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JT",10,365684,310504,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JU",10,365471,309677,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2JW",10,366167,310386,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2JX",10,366682,309353,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2JY",10,366434,309838,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2JZ",10,367174,309479,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2LA",10,366942,309968,"E92000001","E19000001","E18000005","","E06000020","E05001913"
"TF1 2LB",10,366080,310936,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LD",10,366115,310856,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LE",10,366250,310702,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LF",10,366195,310699,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LG",10,366276,310678,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LH",10,366257,310836,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LJ",10,366212,310925,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LL",10,366347,310813,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LN",10,366354,310696,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2LP",10,366423,310869,"E92000001","E19000001","E18000005","","E06000020","E05001883"
