"HG1 2HB",10,428866,455245,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HE",10,428634,455238,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HF",10,428612,455266,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HG",10,429091,455334,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HH",10,429867,455850,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HJ",10,429852,456029,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HL",10,429716,455497,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HP",10,429896,455878,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HR",10,429969,455864,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HS",10,430035,455917,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HT",10,430010,455861,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HU",10,429995,455755,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HW",10,430162,455878,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2HX",10,429962,455910,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JA",10,429821,455753,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2JB",10,429855,455890,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JD",10,429758,455795,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2JE",10,429931,455966,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JF",10,429861,456072,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JG",10,429920,456133,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JH",10,429819,456209,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JJ",10,429813,456061,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JL",10,429742,456066,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2JN",10,429663,456166,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JP",10,429519,456172,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JQ",10,429798,456155,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2JR",10,429510,456115,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JT",10,429704,456281,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JU",10,429612,456291,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JW",10,429608,456103,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2JY",10,429355,456023,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2JZ",10,429419,456024,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LA",10,429287,456130,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006266"
"HG1 2LB",10,430110,456005,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2LE",10,429648,455985,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LF",10,429435,455881,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LG",10,429499,455981,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LH",10,429514,455849,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LJ",10,429377,455827,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LL",10,429317,455886,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LN",10,429167,455875,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LP",10,429121,455692,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LQ",10,429636,455889,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LR",10,429014,455765,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LS",10,428966,455707,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LT",10,428846,455574,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LU",10,428685,455545,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LW",10,429146,455782,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2LZ",10,430477,456547,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2NA",10,428317,455384,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NB",10,429113,455031,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NE",10,428919,455057,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NF",10,428797,455021,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NG",10,428534,455160,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NH",10,428577,455364,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NL",10,428782,455454,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NN",10,428712,455373,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NP",10,428972,455233,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NQ",10,428505,455308,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NS",10,428978,455107,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NT",10,429740,456103,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NU",10,428860,455167,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NW",10,428976,455408,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NX",10,428736,455136,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2NY",10,428522,455204,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PB",10,429080,455172,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PD",10,430344,456592,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2PE",10,429603,455337,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PH",10,429737,455412,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PJ",10,429723,455397,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PL",10,429695,455393,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PN",10,429637,455413,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PP",10,429327,455188,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PQ",10,429520,455216,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PR",10,429191,455131,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PW",10,429537,455306,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PX",10,429167,455173,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PY",10,429277,455295,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2PZ",10,429365,455324,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
