"ST1 2DU",10,389028,348064,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DW",10,388972,347994,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DX",10,388862,348015,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DY",10,388835,348031,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DZ",10,388908,348001,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EA",10,388826,348072,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EB",10,388824,348048,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2ED",10,388839,348102,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EE",10,388817,348151,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EF",10,388750,348118,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EG",10,388801,348126,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EJ",10,388722,348203,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EL",10,388733,348179,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EN",10,388663,348151,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2ER",10,388506,348198,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2ET",10,388431,347805,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2EW",10,388668,348184,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2EX",10,388444,347835,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2EZ",10,388462,347893,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2HA",10,388414,347752,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2HD",10,388520,347915,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HF",10,388523,347948,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HG",10,388669,347951,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HH",10,388599,347876,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HL",10,388638,347986,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HN",10,388606,348015,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HP",10,388704,347929,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HQ",10,388624,347955,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HR",10,388726,347919,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HT",10,388698,348014,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HU",10,388718,348116,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2HX",10,388691,348094,"E92000001","E19000001","E18000005","","E06000021","E05008717"
