"CR0 0RN",10,538113,163432,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RP",10,538188,163502,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RQ",10,538223,163519,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RR",10,538313,163546,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RS",10,538387,163553,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RT",10,538482,163606,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RU",10,538453,163726,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RW",10,538697,163596,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RX",10,538475,163335,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RY",10,537976,163375,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RZ",10,538229,163574,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SA",10,537881,162827,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SB",10,537914,162788,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SD",10,538628,163531,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SE",10,538572,163531,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SF",10,538524,161539,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0SG",10,538477,161541,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0SH",10,538034,163561,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SJ",10,537969,162837,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0SL",10,538433,163650,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TA",10,537841,162941,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TB",10,537994,162891,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TD",10,538140,162925,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TE",10,538224,162997,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TF",10,538357,163058,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TG",10,538017,162945,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TH",10,537896,162889,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TJ",10,538282,163064,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TL",10,537933,163054,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TN",10,538113,163192,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TP",10,537868,162988,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TQ",10,537953,163135,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TR",10,538084,163233,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TS",10,538182,163304,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TT",10,538042,162903,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TU",10,538005,162996,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TW",10,538149,163097,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TX",10,537942,162826,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TY",10,537963,163018,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0TZ",10,538107,163124,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0XA",10,538287,163570,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0XB",10,532367,165731,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 0XD",10,532469,165719,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 0XJ",10,532382,165149,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 0XT",10,532958,165730,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 0XZ",10,531149,163630,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 0YN",10,532635,165599,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 0ZW",10,532904,165801,"E92000001","E19000003","E18000007","","E09000008","E05000146"
"CR0 1AA",10,532333,164889,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AB",10,532287,164871,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AD",10,532181,164807,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AE",10,532192,164848,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AF",10,532337,164683,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AG",10,532230,164847,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AH",10,532317,164834,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AJ",10,532351,164707,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AL",10,532101,164803,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AN",10,532133,164805,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AP",10,532138,164721,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AQ",10,532050,165118,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AR",10,531995,165038,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AS",10,531899,165205,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AT",10,531899,165205,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1AU",10,531945,165226,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AW",10,532025,165100,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AX",10,532032,165452,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AY",10,532008,165308,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1AZ",10,531997,165337,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BA",10,532707,164895,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BB",10,532709,164937,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BD",10,532527,164878,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BE",10,532449,164807,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BF",10,532454,164669,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BG",10,532464,164544,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BH",10,532472,164898,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BJ",10,532509,164471,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BL",10,532688,165000,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BN",10,532807,165117,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BP",10,532753,164809,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BQ",10,532690,164863,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BR",10,532812,164834,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BS",10,532631,164955,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BT",10,532058,164859,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1BU",10,532259,164897,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BW",10,532294,165133,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BX",10,532319,165144,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BY",10,532642,165320,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1BZ",10,532454,164827,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DB",10,532298,165075,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DD",10,532324,165018,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DE",10,532302,164997,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DF",10,532268,165063,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DG",10,532270,164959,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DJ",10,532317,164947,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DL",10,532420,164829,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DN",10,532412,164767,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DP",10,532417,164678,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DQ",10,532434,164521,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1DR",10,532415,164572,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1DS",10,532317,164622,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1DT",10,532258,164578,"E92000001","E19000003","E18000007","","E09000008","E05000167"
"CR0 1DU",10,532358,164776,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DW",10,532158,165699,"E92000001","E19000003","E18000007","","E09000008","E05000149"
"CR0 1DX",10,532250,165106,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1DY",10,532604,165037,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1EA",10,532346,165324,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1EB",10,532736,165254,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1ED",10,532711,165302,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1EF",10,532519,164921,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1EG",10,532521,165070,"E92000001","E19000003","E18000007","","E09000008","E05000153"
"CR0 1EJ",10,532543,164945,"E92000001","E19000003","E18000007","","E09000008","E05000153"
