"E1  1EE",10,534185,181471,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EG",10,534186,181389,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EH",10,534223,181446,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EJ",10,534320,181455,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EN",10,534306,181410,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EP",10,534244,181450,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EQ",10,534306,181410,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1ER",10,534248,181402,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1ES",10,534401,181549,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1ET",10,534448,181569,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EU",10,534459,181516,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EW",10,534174,181527,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EY",10,534470,181552,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1EZ",10,534248,181402,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FF",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FG",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FN",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FP",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FT",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1FY",30,534343,181562,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1GU",10,534430,181605,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1GW",10,534430,181605,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HA",10,534480,181494,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HD",10,534146,181430,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HE",10,534553,181391,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HH",10,534521,181531,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HJ",10,534501,181665,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HL",10,534474,181392,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HP",10,534478,181364,"E92000001","E19000003","E18000007","","E09000030","E05000589"
