"HA0 1ZD",10,518471,183608,"E92000001","E19000003","E18000007","","E09000005","E05000085"
"HA0 1ZU",10,517464,184946,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2AA",10,518110,185082,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AB",10,518079,185072,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AF",10,517972,185070,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AH",10,517963,185153,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AJ",10,518004,185109,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AL",10,517996,185159,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AN",10,517981,185256,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AP",10,517883,185466,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AQ",10,517936,185170,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AR",10,517817,185466,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AS",10,517787,185366,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AT",10,517745,185432,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AU",10,517782,185607,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AW",10,517934,185254,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AX",10,517732,185691,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AY",10,517764,185662,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2AZ",10,517805,185683,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BA",10,517743,185816,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BB",10,517771,185822,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BD",10,517838,185677,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BE",10,517941,185432,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BN",10,518012,185254,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BP",10,518028,185162,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BQ",10,517880,185550,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BS",10,518096,185126,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BT",10,518105,185079,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2BW",10,518072,185192,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2DB",10,518011,185078,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2DH",10,518110,185048,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2DJ",10,517980,185037,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2DW",10,517884,185048,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2DZ",10,517581,186079,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EA",10,517615,185003,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2EB",10,517050,184823,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2ED",10,517765,185091,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EE",10,517791,185046,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2EF",10,517653,185009,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2EG",10,517684,185014,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2EH",10,517699,185082,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EJ",10,517675,185098,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EL",10,517652,185102,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EN",10,517495,185149,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EP",10,517495,185034,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2ES",10,517420,184863,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2ET",10,517392,184955,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EU",10,517340,184870,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EW",10,517483,185252,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EX",10,517320,184964,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EY",10,517254,184959,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2EZ",10,517253,184893,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FA",10,516432,185396,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FB",10,516443,185406,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FF",10,516596,185641,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FG",10,517827,185416,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2FH",10,517921,185395,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2FJ",10,517864,185408,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2FL",10,517702,186042,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FN",10,516691,185266,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FP",10,516919,185235,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2FQ",10,518038,185106,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2GQ",10,517802,185131,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HA",10,517239,184980,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HB",10,517201,185062,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HD",10,517095,185034,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HE",10,516976,185241,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HF",10,517097,184890,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HG",10,517105,184959,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HH",10,517581,185002,"E92000001","E19000003","E18000007","","E09000005","E05000104"
"HA0 2HJ",10,517471,184891,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HL",10,517475,184845,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HN",10,517599,185061,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HP",10,517613,186016,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HQ",10,516997,184892,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HR",10,517682,185213,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HS",10,517699,185972,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HT",10,517688,185191,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HW",10,517654,185170,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HX",10,517787,185220,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HY",10,517570,185246,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2HZ",10,517628,185342,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JA",10,517628,185274,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JB",10,517666,185547,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JD",10,517622,185459,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JE",10,517601,185535,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JF",10,517666,185890,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JG",10,517685,185832,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JH",10,517615,186089,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JJ",10,517612,185938,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JL",10,517613,185862,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JN",10,517624,185848,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JP",10,517613,185809,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JQ",10,517625,185673,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JR",10,517665,185904,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JS",10,517626,185214,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JT",10,517846,185251,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JU",10,517679,185355,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JW",10,517626,185690,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JX",10,517667,185338,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JY",10,517688,185477,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2JZ",10,517820,185211,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LA",10,516921,184992,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LB",10,516832,184955,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LD",10,516884,185037,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LE",10,516851,185058,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LF",10,516622,185121,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LG",10,516593,185103,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LH",10,516784,185116,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LJ",10,516598,185196,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LL",10,516950,185150,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LN",10,517749,185940,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LP",10,516768,185440,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LQ",10,516797,185146,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LR",10,516747,185450,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LS",10,516668,185484,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LT",10,516619,185445,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LU",10,516649,185399,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LW",10,516847,185362,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LX",10,516573,185356,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LY",10,516716,185365,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2LZ",10,516776,185337,"E92000001","E19000003","E18000007","","E09000005","E05000101"
"HA0 2NB",10,516856,185230,"E92000001","E19000003","E18000007","","E09000005","E05000101"
