"BB1 1RD",10,369174,427573,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RE",10,369235,427489,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RF",10,369374,427567,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RG",10,369336,427475,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RH",10,369300,427589,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RJ",10,369275,427554,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RL",10,369213,427561,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RN",10,369084,427506,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RQ",10,369315,427518,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RR",10,368883,427464,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RS",10,368929,427255,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RT",10,368953,427124,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RU",10,369064,427173,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RX",10,369181,427205,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RY",10,369004,427248,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RZ",10,369191,427293,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SA",10,369048,427337,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SB",10,369257,427398,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SD",10,369292,427441,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SE",10,369442,427364,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SF",10,369482,427496,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SG",10,369633,427446,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SH",10,369703,427400,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SJ",10,369711,427505,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SL",10,369557,427689,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SN",10,369554,427600,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SP",10,369472,427573,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SQ",10,369693,427441,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SR",10,369515,427649,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SS",10,369436,427624,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1ST",10,369414,427613,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SU",10,369438,427677,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SW",10,369470,427518,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SX",10,369299,427611,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SY",10,369091,427279,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SZ",10,369062,427233,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TA",10,369149,427264,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TB",10,368831,427358,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TD",10,369009,427569,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TE",10,368116,427504,"E92000001","E19000001","E18000002","","E06000008","E05001641"
"BB1 1TF",10,369136,427605,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TG",10,369505,427720,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TH",10,369613,427783,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TJ",10,369632,427737,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TP",10,369748,427678,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TR",10,369800,427555,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TS",10,369774,427484,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TT",10,369843,427498,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TU",10,369956,427514,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TW",10,369653,427605,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UA",10,369831,427849,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UB",10,369794,427810,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UD",10,370134,427946,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UE",10,370167,427919,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1UF",10,370107,428050,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UG",10,370152,427978,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UH",10,369930,427984,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UJ",10,370002,427938,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UL",10,370053,427948,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UN",10,370025,427998,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UP",10,369951,428056,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UQ",10,369855,428143,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UW",10,369989,428074,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1WW",10,368116,427504,"E92000001","E19000001","E18000002","","E06000008","E05001641"
"BB1 1XA",10,369984,428009,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1XD",10,370167,427094,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XE",10,369938,428099,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1XF",10,370230,427864,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XH",10,370177,426963,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XJ",10,370108,426987,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1YF",10,369091,427987,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YG",10,369109,428020,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YJ",10,369325,427940,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YL",10,369111,427932,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YS",10,369393,427935,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YW",10,369169,427986,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AA",10,369969,428168,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AB",10,370004,428193,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AD",10,370015,428102,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AE",10,370151,428052,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AF",10,370141,428103,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AH",10,370451,427973,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AJ",10,370455,428032,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AL",10,370676,428018,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AN",10,370744,427995,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AP",10,370819,427837,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AQ",10,370412,427999,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AR",10,370899,427555,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AS",10,370863,427548,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AT",10,370809,427712,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AU",10,370761,427833,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AW",10,370829,427955,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AX",10,370678,427931,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AY",10,370649,427881,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AZ",10,370529,427893,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BA",10,370542,427750,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BB",10,370525,427796,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BD",10,370439,427955,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BE",10,370295,427847,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BF",10,370317,427932,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BG",10,370659,428057,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BH",10,370397,427789,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BJ",10,370340,427760,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BL",10,370382,427870,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BN",10,370450,427722,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BP",10,370918,427877,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BQ",10,370424,427743,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BS",10,370458,427628,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BT",10,369837,424910,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2BU",10,370873,428017,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BW",10,369427,425783,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2BX",10,370919,427986,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BY",10,371386,427756,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DA",10,370848,427933,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2DB",10,371100,427839,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DD",10,371049,427742,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DE",10,370978,427719,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DF",10,371157,427762,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DG",10,371262,427851,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DH",10,371297,427717,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DJ",10,371606,427902,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DL",10,371447,427852,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DN",10,371353,427743,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DP",10,371179,427628,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DQ",10,371344,427838,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
