"FY1 3HH",10,331185,436794,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HL",10,331217,436839,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HN",10,331246,436814,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HP",10,331354,436813,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HR",10,331298,436783,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HS",10,331324,436737,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HW",10,331274,436856,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HX",10,331346,436690,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HY",10,331379,436649,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3HZ",10,331281,436617,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JA",10,331293,436639,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JB",10,331274,436731,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JD",10,331229,436794,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JF",10,331329,436593,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JG",10,331393,436568,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JH",10,331252,436707,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JJ",10,331334,436556,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JL",10,331385,436625,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JN",10,331297,436752,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JP",10,331435,436723,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JQ",10,331415,436522,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JS",10,331516,436657,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JT",10,331385,436813,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3JW",10,331457,436633,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LA",10,331305,436437,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3LE",10,331279,436419,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3LH",10,331261,436476,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3LL",10,331357,436509,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LQ",10,331314,436466,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3LR",10,331383,436427,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LS",10,331423,436371,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LT",10,331348,436353,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3LU",10,331417,436435,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LW",10,331416,436583,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LX",10,331458,436393,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LY",10,331476,436366,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3LZ",10,331475,436391,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NB",10,331452,436475,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3ND",10,331375,436484,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NE",10,331483,436518,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NG",10,331604,436601,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NH",10,331590,436632,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NJ",10,331658,436683,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NL",10,331521,436475,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NN",10,331635,436554,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NP",10,331599,436486,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NQ",10,331543,436681,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NR",10,331479,437043,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3NS",10,331537,437071,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3NU",10,331059,436224,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3NW",10,331575,436552,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3NX",10,331176,436237,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3NY",10,331259,436249,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PA",10,331408,436289,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PB",10,331517,436310,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PF",10,331685,436289,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PG",10,331638,436293,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PJ",10,331676,436290,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PP",10,331025,436264,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PR",10,331046,436294,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PS",10,331154,436273,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PT",10,331295,436308,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PX",10,331364,436321,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PY",10,331361,436342,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3PZ",10,331468,436346,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QA",10,331528,436348,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QB",10,331591,436398,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QE",10,331609,436335,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QH",10,331671,436330,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QJ",10,331738,436336,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QL",10,331703,436420,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QN",10,331512,436352,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QQ",10,331646,436410,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3QS",10,331368,436950,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3QU",10,331432,436981,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3QX",10,331399,437013,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3QZ",10,331360,436910,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RA",10,331340,437060,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RB",10,331595,437151,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RD",10,331353,437141,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RE",10,331367,437108,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RF",10,331374,437095,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RG",10,331396,437040,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RH",10,331456,436943,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RJ",10,331531,437298,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RN",10,331570,436939,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RP",10,331638,436888,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3RQ",10,331407,436927,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RR",10,331608,436939,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RS",10,331435,436898,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RT",10,331459,436807,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3RU",10,331508,436732,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3RW",10,331502,436963,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3RX",10,331566,436851,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3RY",10,331505,436836,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3RZ",10,331562,437245,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3SA",10,331606,436727,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3SD",10,331628,436742,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3SE",10,331626,436818,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3SF",10,331531,436752,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3SL",10,331525,436928,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3SP",10,331575,436713,"E92000001","E19000001","E18000002","","E06000009","E05001646"
"FY1 3TE",10,331415,436291,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3TG",10,331361,436281,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3TP",10,331437,437247,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3TR",10,331501,437159,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3TT",10,331290,436499,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3TW",10,331433,437134,"E92000001","E19000001","E18000002","","E06000009","E05001647"
"FY1 3TX",10,331274,436516,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3WL",10,330862,436347,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 3WS",10,330862,436347,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4AA",10,331202,435581,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AB",10,331205,435609,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AD",10,331286,435670,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AE",10,331418,435565,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AF",10,331485,435460,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4AG",10,331374,435362,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4AH",10,331385,435563,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AJ",10,331409,435449,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AL",10,331373,435498,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AN",10,331353,435514,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AP",10,331325,435446,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AQ",10,331358,435374,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AR",10,331284,435376,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AS",10,331244,435411,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AT",10,331225,435440,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AU",10,331210,435478,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AW",10,331339,435460,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4AX",10,331159,436018,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BA",10,331143,436056,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BD",10,331304,435595,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BE",10,331205,435522,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BG",10,331194,435541,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BH",10,331303,435533,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BJ",10,330622,436037,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BN",10,330918,435738,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BP",10,331027,435680,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BT",10,331050,435632,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BU",10,331139,435592,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BW",10,330980,435691,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BX",10,331221,435669,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4BY",10,331225,435705,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4BZ",10,331107,435693,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DA",10,331137,435698,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DB",10,331064,435673,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DD",10,331053,435730,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DE",10,331185,435741,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DG",10,331167,435780,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DN",10,331456,435771,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4DP",10,331476,435727,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4DQ",10,331078,435779,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DS",10,331481,435815,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DT",10,331591,435776,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4DU",10,331694,435905,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DW",10,331552,435794,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4DX",10,331728,435884,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4DY",10,331645,435709,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4DZ",10,331746,435836,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EA",10,331760,435813,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EB",10,331774,435791,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4ED",10,331797,435774,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EE",10,331585,435677,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4EF",10,331796,435747,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EG",10,331807,435721,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EH",10,331833,435651,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EJ",10,331802,435610,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4EL",10,331372,436265,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EP",10,331369,435787,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EQ",10,331805,435692,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4ER",10,331576,435580,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4ES",10,331438,435688,"E92000001","E19000001","E18000002","","E06000009","E05001660"
"FY1 4ET",10,331445,435592,"E92000001","E19000001","E18000002","","E06000009","E05001645"
"FY1 4EU",10,331349,436071,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EW",10,331338,436023,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EX",10,331342,436118,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EY",10,331385,436078,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4EZ",10,331468,436213,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HA",10,331420,436105,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HB",10,331453,436101,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HD",10,331518,436258,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HE",10,331602,436264,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HF",10,331687,436206,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HG",10,331654,436182,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HH",10,331699,436076,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HJ",10,331602,436096,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY1 4HL",10,331529,436119,"E92000001","E19000001","E18000002","","E06000009","E05001659"
