"BH1 2NR",10,409289,91273,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NS",10,409336,91277,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NT",10,408987,91329,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NU",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NW",10,409423,91247,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PE",10,409438,91348,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PF",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PG",10,409414,91338,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PH",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PJ",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PL",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PN",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PP",10,409469,91360,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PQ",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PR",10,409493,91317,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2PW",10,409374,91325,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2WB",10,409725,92040,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AA",10,409214,90892,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AB",10,409227,90968,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AD",10,409276,90943,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AE",10,409842,91073,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AF",10,409903,91077,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AG",10,409944,91098,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AH",10,410014,91125,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AJ",10,409296,91012,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AL",10,409374,90980,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AN",10,409743,91043,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AP",10,410065,91142,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AQ",10,409968,91109,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AR",10,410064,91163,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AS",10,409324,91040,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AT",10,409823,91059,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AU",10,409341,91088,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AW",10,409782,91043,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AX",10,409395,91092,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3AY",10,409653,91136,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3AZ",10,409918,91177,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3BE",10,410198,91494,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3BG",10,409715,91533,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3BH",10,410543,91548,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3BJ",10,410583,91834,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3BY",10,410816,91390,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3BZ",10,410772,91351,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DA",10,409987,91189,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DB",10,409862,91154,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DD",10,409490,91102,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DE",10,409447,91104,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DH",10,409434,91185,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DL",10,409608,91114,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DN",10,409635,91029,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DP",10,409521,91111,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DQ",10,409362,91115,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DR",10,409535,91034,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DS",10,409535,91034,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DT",10,409494,91037,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DU",10,409470,91017,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DW",10,409513,91211,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DX",10,409470,91017,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3DY",10,410042,91199,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3DZ",10,409326,90981,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3EA",10,409308,90975,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3EB",10,409510,91249,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3ED",10,409922,91231,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EE",10,409828,91205,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EF",10,409848,91319,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3EG",10,409796,91266,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3EH",10,409797,91314,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3EJ",10,410324,91202,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EL",10,410324,91202,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EN",10,410324,91202,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EP",10,410474,91243,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EQ",10,409743,91270,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3ER",10,410213,91179,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3ES",10,410045,91345,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3ET",10,410173,91151,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EU",10,410467,91304,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EW",10,410324,91202,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EX",10,410761,91406,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EY",10,410118,91310,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3EZ",10,410664,91453,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HA",10,410030,91258,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HE",10,410151,91204,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HF",10,410248,91210,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HG",10,410380,91243,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HL",10,410518,91273,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HN",10,410548,91283,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HP",10,410648,91311,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HQ",10,410386,91281,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HR",10,410726,91339,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HS",10,410248,91210,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HT",10,409975,91377,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HU",10,410139,91291,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HX",10,410253,91320,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3HZ",10,410436,91368,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JA",10,410473,91388,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JB",10,410520,91384,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JD",10,410632,91439,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JE",10,410619,91302,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JF",10,410610,91288,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JG",10,410587,91283,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3JJ",10,409607,91322,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3JP",10,409681,91363,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3JR",10,409690,91367,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3JS",10,409751,91375,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3JW",10,409746,91371,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3JY",10,409773,91366,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3LB",10,409783,91378,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3LF",10,409826,91371,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3LH",10,409878,91390,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3LT",10,409602,91413,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3LX",10,409655,91417,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NA",10,409666,91420,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3ND",10,409846,91446,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NE",10,409788,91438,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NJ",10,409741,91433,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NL",10,409816,91442,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NQ",10,406692,91615,"E92000001","E19000002","E18000010","","E06000029","E05002132"
"BH1 3NR",10,409655,91417,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 3NS",10,410155,91418,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3NT",10,409993,91398,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3NU",10,410061,91414,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3NX",10,410195,91395,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3NY",10,410127,91413,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PA",10,410542,91466,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PD",10,409991,91464,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PE",10,410104,91494,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PF",10,410511,91546,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PG",10,410021,91546,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PH",10,410385,91445,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 3PJ",10,410470,91564,"E92000001","E19000002","E18000010","","E06000028","E05002116"
